d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9386305921407454,-1.995761056999649,1.1154249342182696,0.9950048352469676,-0.04658844236844731,-0.9394077744904467,289.7961344358262,606.1771696647123,591.5922688716524
