d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9985803641950712,-1.9974467787566579,2.442759774660733,0.9464063415734697,-0.1363024113762622,-0.2620568256782848,118.00130247212687,256.9816503130526,248.00260494425373
