d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9978314980280427,-1.9917315104506126,2.2055480213340193,0.9800598204495828,-0.09916730437185065,-0.2251174957288972,197.09061105865408,418.0029735986209,406.18122211730815
