d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.959408724750533,-1.9947707965712433,1.293913886293278,0.9945044711944041,-0.10658624201437626,-0.9999235391789434,278.4116306258871,582.728189932992,568.8232612517742
