d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.614599258696816,-1.9992695564753367,2.6707567178374894,0.9838686381060736,-0.0842133280282652,-0.5313850283168893,182.81888282206162,389.1099036766921,377.63776564412325
