d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.4656881616727392,-1.994154877393984,1.6319617293628528,0.990433594501912,-0.004045496460293854,-0.984269576511598,298.06124372807363,622.5628029397328,608.1224874561473
