d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8841485598505805,-1.99607614060506,2.8738911732154055,0.9753811037958271,-0.0702802610820763,0.26590608392779985,234.1496142448732,493.52738420609217,480.2992284897464
