d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.929571637867564,-1.9995114099289644,1.0283881704557944,0.9833381458191479,-0.054174460048160705,-0.9448433410816846,304.72725429286106,635.35943726694,621.4545085857221
