d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9903416758378922,-1.9986758548470802,1.284480651654303,0.9921046168940204,-0.004726757605982911,-0.9181387202746999,157.2847366162039,336.3949901907661,326.5694732324078
