d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2237029766749377,-1.9975750856294368,1.8368015828286661,0.9933426258950199,-0.08490104631585872,-0.9909753036456027,292.4210293550427,611.4269595031453,596.8420587100854
