d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8732974457045668,-1.9902748997049424,1.9889182600721296,0.9902443918914756,-0.07696681294999229,-0.9560225747233274,188.35490308778506,400.861916319981,388.7098061755701
