d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.12855679849468402,-1.9985056055271688,1.0012362570364062,0.993341729046302,-0.0264960072810118,-0.8839368747146161,220.95008817927715,466.56541954359415,453.9001763585543
