d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9669710857436218,-1.9608135849651456,1.7536701131645471,0.983543208747064,-0.051403587562019716,0.577504564638757,244.90331286258115,515.0347814415081,501.8066257251623
