d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.532796454615891,-1.9996194000655159,2.5170132661690845,0.9848481458084094,-0.09721199856212517,-0.9954663729414861,243.21334788640905,511.2855041311673,498.4266957728181
