d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.976633630680683,-1.996829005749075,2.0377910496447456,0.9777188963882261,-0.1273570013157258,-0.34578763472494745,292.82107119620014,612.2980499313421,597.6421423924003
