d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9332867031168368,-1.998003347950662,0.9419934823551768,0.9657656548040372,-0.1653056649123387,0.2692853336576664,302.18713979873337,630.9591803905266,616.3742795974667
