d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.2379292319026731,-1.999262900136877,2.836838580738135,0.9841560665045369,-0.08189209750386721,-0.7315405303714263,291.5859075580485,609.6848587628766,595.171815116097
