d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9989174937360474,-1.9967853778383269,1.7639814637477544,0.9835840047921339,-0.10980489659195439,-0.6369005810681877,285.64229599285716,597.7976356324939,583.2845919857143
