d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9943217048491095,-1.9980466200754616,1.1818316619698752,0.9837861565828243,-0.2067580527776613,-0.9333197380194534,296.3825453538464,618.0821369387495,604.7650907076928
