d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.05187071959976486,-1.9992362746543044,1.210684958529791,0.9861879231771212,-0.0376607061613102,-0.013347614052298078,178.2455099499965,380.3127713813057,368.491019899993
