d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.5823199869864664,-1.9952543338218751,1.2517049037007042,0.9961416046036542,-0.08155829867925314,-0.999608146913878,50.23605456606462,116.7204103387425,112.47210913212923
