d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.896284979681073,-1.9937813957620723,2.171152506180795,0.9836732581691224,-0.16961019183782342,-0.9686262366291917,261.1116214854345,547.8832396849654,534.223242970869
