d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.900619545747103,-1.9977561255259388,0.9346977576011742,0.9778834091931242,-0.1693087727340606,-0.7520566902529515,299.71655102746683,626.0890095938755,611.4331020549337
