d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8348576878051919,-1.9980200909008439,2.1504464110359547,0.9942375694385921,-0.07639373352990905,-0.9983107102649245,230.34319358788701,485.3516303608139,472.68638717577403
