d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9762725856281522,-1.999283468425891,1.8326477469876408,0.9950100718496289,-0.11690369031262439,-0.8892177780474273,291.6855132622843,609.3554265662866,595.3710265245686
