d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.8460188288512094,-1.9947340190300547,0.861155230136931,0.9855814214464905,-0.06522865045825071,-0.9023074381648167,263.271656525186,552.2860696972624,538.543313050372
