d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.1373721934720454,-1.9930443476521185,2.5880304884938936,0.975785725547862,-0.03206040905324689,0.15201408750022646,273.02168662311806,572.3355330542794,558.0433732462361
