d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.995560767641135,-1.9949991633987876,2.3888643635602707,0.9943820746421673,-0.0347821841598343,-0.8531057123600702,255.59077525217415,537.1659505460663,523.1815505043483
