d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9717354257174247,-1.9926350562344681,2.8533329885334986,0.9745829059284106,-0.11221285508818553,0.08503877672814353,284.24593410559885,594.784028019241,580.4918682111977
