d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.4643533105783203,-1.9998343791874258,1.7642171299566867,0.9753914080938866,-0.0749249207039,-0.7822384541678608,260.74782943429256,547.071738130833,533.4956588685851
