d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9848681765607525,-1.999954708670572,1.8069957908834158,0.9750648868302034,-0.15210448854398975,0.4432751199897662,276.7134559030448,579.4897443372117,565.4269118060896
