d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.875614736127689,-1.9970070805441318,2.9750883163508215,0.9837468950411876,-0.15094499808784786,-0.8239385182114829,270.16221232744624,566.5411117696946,552.3244246548925
