d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.8854850474745035,-1.9851712604388643,0.9656307347746417,0.9947994427651541,-0.04399758258068749,-0.9988281615376029,237.8483120582672,501.2727033787823,487.6966241165344
