d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.46066547925031176,-1.998224940875845,2.2825960128311427,0.9583687599551041,0.018545151720821756,-0.3591745483352209,133.99672114321567,289.9748121632092,279.99344228643133
