d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9296067742588694,-1.998994982617069,2.6829997362568974,0.9941594063599186,-0.030332197146339827,-0.9905453744581856,179.99522957554564,382.96230753002584,371.9904591510913
