d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.453353431008064,-1.9999486973995853,2.8864023573696613,0.984930456680167,-0.16663214813254962,-0.7405604960428276,247.73982188144993,521.2224004097902,507.47964376289985
