d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9623209844721556,-1.9983760746854153,2.2843888843009035,0.9791601522357709,-0.051954702347144624,0.8193629050785601,272.8311618961166,571.9544836002765,557.6623237922332
