d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9400258408416846,-1.9996411262041844,1.499169651375086,0.9834891812507225,-0.11680289991963465,0.13013765175983047,302.40588647853383,631.6072216689952,616.8117729570677
