d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.1007085822156288,-1.9972173058700033,1.1269963227035664,0.9736816027108767,-0.0033215710609965808,-0.9695523386954634,38.292993471607346,90.97335858000491,88.58598694321469
