d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.33762692043039666,-1.9988113303895603,2.399727391037251,0.9937545727204261,-0.023099532324467494,-0.9119434413548171,295.76008204034054,617.0111355329773,603.5201640806811
