d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7833317115538878,-1.997475258532432,0.8152630711509803,0.9840310791250007,-0.1211018807734388,-0.7018735692255161,279.44992095340183,585.2665368348382,570.8998419068037
