d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8608748188410917,-1.999209807328416,2.2302404146729256,0.9946113040214349,-0.13787439705475865,-0.9566564170732835,197.8091857605162,419.3258338325209,407.6183715210324
