d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.865122599185758,-1.9992706494294694,1.3624153500795364,0.9860458217235876,-0.08945571931859334,-0.7893878620034835,280.7859770764154,587.7886412676329,573.5719541528308
