d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.955922437539507,-1.9942804506909235,0.6692713037981037,0.9671570200481079,-0.12245429270777299,-0.30737497039092504,263.2964859569906,552.0839433662774,538.5929719139812
