d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-0.753440509461607,-1.9994310476839836,1.2117543206966999,0.9703490350053625,-0.13823154967492032,0.14888247571238053,271.05532652026534,568.1734855716528,554.1106530405307
