d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.95489715945199,-1.9983738509276006,1.7033614731514675,0.9766172046593601,-0.06261984721770389,0.7832280174047579,241.11107470589934,507.71312086409483,494.2221494117987
