d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.802530387753935,-1.998674286617833,2.1556018607557896,0.9863534065511154,-0.155557291611212,-0.8433596063627854,285.7297961761198,597.5224248833617,583.4595923522396
