d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.971514264601134,-1.9958787703561178,1.5210932584782055,0.9662981114676424,-0.06799998578185301,0.807897258657962,34.251178512193356,82.31786758235098,80.50235702438671
