d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.15149238578330193,-1.998272749525564,2.320952614841982,0.9937366236083908,-0.5151531069320345,-0.7865506188495573,236.95740943556845,498.58006205617676,485.9148188711369
