d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.6168542232408727,-1.99985352211803,2.292069390312657,0.9855253028229486,-0.23101697589801634,-0.9957356646820272,247.90695082743022,520.379969028193,507.81390165486044
