d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.4811429570592884,-1.9935780988429337,2.671086770296097,0.9809235314165606,-0.06499183007577458,-0.7438411057820018,291.57232801966813,609.8707398168573,595.1446560393363
