d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9982343422835924,-1.9993743626400828,2.254577668773388,0.983823888752317,-0.18120482874777274,-0.3429389087981528,301.4112446125115,629.4783967639648,614.822489225023
