d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9808324724435806,-1.9998727779411347,1.1536142655993669,0.9730045122930028,-0.15766862169766377,0.1733389962108613,274.2763810524935,574.7694492197891,560.552762104987
