d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9884800492182375,-1.9970838672753253,0.9697858477011323,0.982826778666333,-0.11966907917807816,0.6775663297000641,262.0024460997359,550.0677247305939,536.0048921994718
