d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.24082434221305674,-1.9998265459868072,1.8709294991789573,0.9841114558073963,-0.05190977558103394,-0.7432768064106255,294.98060494582893,616.6872936691789,601.9612098916579
