d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.7422735364126458,-1.9983674606376947,2.83402679133288,0.9755998952170142,-0.1716079160690896,0.2525529826388318,288.4516966749501,603.4164369966797,588.9033933499002
