d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
0.6128406452035485,-1.998509827291416,2.116897937833618,0.9654206831898846,-0.1443137887244503,-0.31709913206070833,298.4351761874948,623.4552531680495,608.8703523749896
