d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9846218145279906,-1.9962460664324864,0.8704160230234268,0.9854258976763132,-0.10912788523885729,-0.7586927054992938,128.3672384760025,278.55999391036335,268.734476952005
