d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.964868957677546,-1.9969572627043783,1.5132752122264423,0.9592394459032818,-0.098997732370511,0.46449083783732037,140.442186884096,302.7098907265503,292.884373768192
