d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.9427190058918953,-1.9987473632671653,1.709866026134208,0.9784431129057918,-0.10769704320004554,0.6772162741018305,285.0960004518785,596.6323163873426,582.192000903757
