d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9956915228668568,-1.9989174225247675,1.1454731397945606,0.9722362358175554,-0.11980816407850023,-0.3454145843227344,129.73301850317694,281.2915539647122,271.4660370063539
