d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
1.9973033575388963,-1.9846973036740216,1.8329303807104553,0.9939955141505671,-0.05343601702551419,-0.8983875913461392,61.100332088131765,139.54289472364053,134.20066417626353
