d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.756170536595864,-1.9961163200096297,1.4897529864683747,0.9754511107116355,-0.0793331512185239,0.5431779166922889,273.3682183451083,572.9531238050187,558.7364366902166
