d_t,d_h,thres,nDT,timeHin,bias,LL,BIC,AIC
-1.8294150236734557,-1.9985591468580877,1.665104435726501,0.9937940908957106,-0.1353156797923812,-0.7478973569514741,281.3939412956465,589.3009262380726,574.787882591293
